Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,DEN,NBA,PF,4,NA,37,5.8,14.6,0.4,0,1,0,5.8,13.6,0.429,3.9,5.8,0.667,1,7.8,8.8,4.9,0,1,1,5.8,15.6
1986-87,26,HOU,NBA,PF,5,0,5,7.2,21.6,0.333,7.2,14.4,0.5,0,7.2,0,14.4,14.4,1,7.2,0,7.2,0,0,0,7.2,7.2,36
1987-88,27,POR,NBA,PF,3,0,63,6.3,13.7,0.458,3.4,8,0.429,2.9,5.7,0.5,2.3,2.3,1,2.9,4.6,7.4,0.6,1.1,0.6,1.1,6.3,18.3
1988-89,28,POR,NBA,PF,3,0,35,2.1,6.2,0.333,1,4.1,0.25,1,2.1,0.5,0,0,NA,0,3.1,3.1,4.1,0,1,0,2.1,5.1
Career,NA,,NBA,,15,0,140,5.1,12.3,0.417,2.1,5.4,0.381,3.1,6.9,0.444,2.6,3.1,0.833,1.8,4.9,6.7,2.6,0.5,0.8,1,5.1,14.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,6,0,98,4.8,11,0.433,2.6,6.6,0.389,2.2,4.4,0.5,1.5,1.5,1,1.8,4,5.9,1.8,0.7,0.7,0.7,4.8,13.6
1 season,NA,HOU,NBA,,5,0,5,7.2,21.6,0.333,7.2,14.4,0.5,0,7.2,0,14.4,14.4,1,7.2,0,7.2,0,0,0,7.2,7.2,36
1 season,NA,DEN,NBA,,4,NA,37,5.8,14.6,0.4,0,1,0,5.8,13.6,0.429,3.9,5.8,0.667,1,7.8,8.8,4.9,0,1,1,5.8,15.6
