Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,28,POR,NBA,SG,6,0,16,4.5,6.8,0.667,0,0,NA,4.5,6.8,0.667,9,13.5,0.667,2.3,0,2.3,2.3,0,0,2.3,2.3,18
Career,NA,,NBA,,6,0,16,4.5,6.8,0.667,0,0,NA,4.5,6.8,0.667,9,13.5,0.667,2.3,0,2.3,2.3,0,0,2.3,2.3,18
