Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1951-52,25,BOS,NBA,PG,3,31,6.4,0.361,0.875,NA,NA,NA,27.6,NA,0,0,0,-0.06
Career,NA,,NBA,,3,31,6.4,0.361,0.875,NA,NA,NA,27.6,NA,0,0,0,-0.06
