Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,30,WAT,NBA,NA,14,NA,NA,8,33,0.242,9,19,0.474,NA,17,30,25
Career,NA,,NBA,NA,14,NA,NA,8,33,0.242,9,19,0.474,NA,17,30,25
