Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1992-93,23,MIN,NBA,PF,81,2823,17.3,0.564,0.038,0.521,7.4,22.7,15.1,13.4,1.9,1.9,17.4,24.9,NA,2.2,2.8,5,0.085,NA,0,-0.2,-0.2,1.3
1993-94,24,MIN,NBA,PF,70,2428,16.8,0.536,0.028,0.542,7.9,20.9,14.5,21.3,1.8,2.3,19.1,24.4,NA,1.4,2.6,4.1,0.081,NA,0.5,0.7,1.2,1.9
1994-95,25,MIN,NBA,C,81,2770,17.7,0.58,0.043,0.543,7.3,19.7,13.6,15.5,1.9,2.4,16.5,22.5,NA,3.6,2.6,6.2,0.108,NA,0.7,0.4,1.1,2.2
1995-96,26,TOT,NBA,C,74,2495,17.7,0.563,0.043,0.437,8.6,17.2,12.8,13.7,1.5,2.2,14.7,22.6,NA,3.9,2.4,6.2,0.12,NA,0.7,-0.1,0.6,1.6
1995-96,26,MIN,NBA,C,44,1518,18,0.566,0.053,0.457,7.7,16.1,11.9,15,1.4,2.2,13.8,23.7,NA,2.5,1.2,3.7,0.116,NA,1.5,-0.3,1.2,1.2
1995-96,26,ATL,NBA,C,30,977,17.2,0.556,0.025,0.4,10,18.9,14.3,11.7,1.7,2.2,16.4,21,NA,1.4,1.2,2.5,0.125,NA,-0.6,0.2,-0.3,0.4
1996-97,27,ATL,NBA,PF,82,3140,19.1,0.562,0.078,0.39,8.2,18.9,13.7,13.3,1.8,1.6,14.2,23.1,NA,6.1,5.4,11.6,0.177,NA,1.4,1,2.5,3.5
1997-98,28,ATL,NBA,PF,74,2282,18.5,0.576,0.037,0.485,7.6,17.2,12.6,14.6,1.7,2.2,17.1,21.7,NA,4.6,3,7.5,0.159,NA,1.4,1,2.4,2.5
1998-99,29,DET,NBA,PF,16,337,14.6,0.462,0.028,0.538,7.6,12,9.8,12.4,2.5,2.9,12.7,21.2,NA,0.2,0.5,0.7,0.101,NA,-0.6,0.6,0,0.2
1999-00,30,DET,NBA,C,82,2443,14.8,0.539,0.03,0.365,8.3,17.9,13.1,12.4,1.7,1.3,16.7,20.1,NA,2.7,2.4,5.1,0.1,NA,-0.8,0,-0.8,0.7
2000-01,31,TOT,NBA,C-PF,78,1663,17,0.568,0.024,0.37,8.1,16.9,12.5,12.7,2.2,2,17.6,21.1,NA,2.5,1.8,4.3,0.124,NA,0,0.7,0.6,1.1
2000-01,31,DAL,NBA,C,53,930,16.7,0.554,0.009,0.254,9.2,16,12.7,12,2.2,2.1,16.3,21,NA,1.3,1.3,2.6,0.134,NA,-0.5,1.3,0.8,0.6
2000-01,31,WAS,NBA,PF,25,733,17.6,0.586,0.044,0.535,6.7,17.9,12.2,13.7,2.2,1.9,19.2,21.2,NA,1.2,0.5,1.7,0.112,NA,0.6,-0.1,0.4,0.5
2001-02,32,WAS,NBA,PF,57,1441,13.7,0.511,0.028,0.21,5.9,18.5,12.1,16.7,2.3,1.3,17.7,15.4,NA,0.9,1.6,2.6,0.086,NA,-0.6,1.1,0.5,0.9
2002-03,33,WAS,NBA,PF,76,2215,16.1,0.545,0.031,0.279,6.1,20.8,13.4,17.8,2,1.4,13.1,14.2,NA,3.8,2.8,6.6,0.143,NA,0.5,1.6,2,2.2
2003-04,34,WAS,NBA,PF,48,984,14.5,0.511,0.082,0.195,5.5,21.3,13.2,15.7,2,2.1,13.1,14.4,NA,1.1,1.1,2.3,0.111,NA,-0.7,1.2,0.5,0.6
2004-05,35,MIA,NBA,PF,49,739,16.3,0.619,0.038,0.321,5.9,14.4,10.3,8.8,2.3,1.5,12.1,15.1,NA,1.5,1.2,2.7,0.174,NA,0.1,1.9,1.9,0.7
Career,NA,,NBA,,868,25760,16.9,0.557,0.042,0.429,7.5,19.1,13.3,14.9,1.9,1.9,16.2,21,NA,34.6,30.3,64.9,0.121,NA,0.4,0.6,1,19.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIN,NBA,,276,9539,17.4,0.562,0.039,0.522,7.6,20.3,14,16.3,1.8,2.2,17.1,23.9,NA,9.7,9.3,19,0.096,NA,0.6,0.2,0.7,6.6
4 seasons,NA,WAS,NBA,,206,5373,15.4,0.538,0.042,0.288,6,19.9,12.9,16.6,2.1,1.5,15.5,15.5,NA,7,6.1,13.2,0.118,NA,0,1.2,1.1,4.2
3 seasons,NA,ATL,NBA,,186,6399,18.6,0.566,0.056,0.423,8.3,18.3,13.4,13.5,1.7,1.9,15.5,22.3,NA,12.1,9.6,21.7,0.163,NA,1.1,0.9,2,6.5
2 seasons,NA,DET,NBA,,98,2780,14.8,0.529,0.03,0.385,8.2,17.2,12.7,12.4,1.8,1.5,16.2,20.2,NA,2.9,2.9,5.8,0.1,NA,-0.8,0,-0.7,0.9
1 season,NA,DAL,NBA,,53,930,16.7,0.554,0.009,0.254,9.2,16,12.7,12,2.2,2.1,16.3,21,NA,1.3,1.3,2.6,0.134,NA,-0.5,1.3,0.8,0.6
1 season,NA,MIA,NBA,,49,739,16.3,0.619,0.038,0.321,5.9,14.4,10.3,8.8,2.3,1.5,12.1,15.1,NA,1.5,1.2,2.7,0.174,NA,0.1,1.9,1.9,0.7
