,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1992-93,25,DET,NBA,,7,11,1,2,7,10,9,12,4,3,5,8,4,1,5,5,20,21.1
Career,,,,,7,11,1,2,7,10,9,12,4,3,5,8,4,1,5,5,20,21.1
